acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.419,-1.083,0.16,-88.816,4.026,-63.013
-0.437,-1.093,0.173,-99.247,-14.274,-77.531
-0.437,-1.088,0.172,-109.861,-32.33,-90.89
-0.411,-1.079,0.177,-120.963,-49.532,-102.358
-0.358,-1.053,0.161,-131.943,-64.416,-111.447
-0.296,-1.01,0.158,-140.178,-75.274,-116.388
-0.263,-0.986,0.171,-146.888,-82.716,-117.608
-0.261,-0.982,0.183,-153.659,-86.01,-116.632
-0.282,-0.987,0.192,-159.454,-85.522,-114.436
-0.303,-0.986,0.197,-162.931,-83.143,-111.63
-0.309,-0.979,0.198,-163.785,-81.13,-109.312
-0.304,-0.965,0.201,-163.724,-81.374,-107.421
-0.3,-0.945,0.191,-162.077,-83.936,-104.737
-0.305,-0.93,0.189,-158.783,-87.535,-101.687
-0.307,-0.916,0.187,-155.062,-90.646,-99.308
-0.311,-0.909,0.196,-151.158,-93.513,-97.722
-0.31,-0.905,0.209,-147.62,-96.441,-97.173
-0.307,-0.914,0.22,-144.326,-98.393,-96.99
-0.305,-0.921,0.224,-140.605,-98.881,-97.356
-0.319,-0.929,0.226,-137.982,-98.149,-98.027
-0.35,-0.946,0.247,-136.335,-96.929,-98.271
-0.373,-0.985,0.278,-136.64,-96.807,-98.576
-0.37,-1.024,0.305,-137.372,-99.064,-98.759
-0.352,-1.031,0.331,-135.542,-104.31,-98.088
-0.33,-1.025,0.343,-132.431,-109.007,-95.404
-0.299,-1.027,0.322,-128.771,-109.495,-91.134
-0.266,-1.008,0.292,-120.414,-105.042,-85.583
-0.251,-1.0,0.291,-109.251,-96.99,-79.178
-0.244,-1.01,0.284,-98.82,-86.193,-71.492
-0.262,-1.006,0.276,-85.339,-73.383,-62.708
-0.283,-0.981,0.29,-69.784,-60.634,-54.168
-0.273,-0.972,0.303,-54.656,-48.373,-45.567
-0.254,-0.991,0.298,-40.626,-38.125,-37.088
-0.237,-1.011,0.276,-25.437,-30.439,-28.975
-0.238,-1.02,0.234,-9.333,-20.679,-20.74
-0.274,-1.02,0.178,5.307,-7.686,-11.651
-0.336,-1.032,0.112,18.361,4.331,-1.22
-0.372,-1.074,0.054,29.89,11.773,9.455
-0.367,-1.155,0.012,39.406,14.457,18.422
-0.334,-1.254,-0.047,47.275,13.054,25.62
-0.313,-1.349,-0.087,55.815,9.394,32.147
-0.309,-1.447,-0.112,62.83,6.71,37.515
-0.316,-1.529,-0.136,67.527,7.259,42.151
-0.325,-1.565,-0.155,72.163,9.699,47.031
-0.325,-1.552,-0.176,77.226,13.176,51.972
-0.33,-1.496,-0.184,79.849,17.812,56.181
-0.346,-1.435,-0.148,79.727,22.387,58.56
-0.371,-1.384,-0.125,76.494,27.45,60.39
-0.409,-1.325,-0.1,69.54,30.561,60.756
-0.442,-1.242,-0.049,60.817,27.938,60.573
-0.459,-1.14,-0.001,50.996,20.313,61.915
-0.47,-1.043,0.039,40.565,6.466,64.172
-0.504,-0.98,0.054,29.585,-14.03,65.941
-0.549,-0.935,0.053,21.167,-40.199,66.795
-0.596,-0.891,0.075,15.494,-70.211,67.344
-0.648,-0.877,0.11,10.919,-103.151,68.015
-0.673,-0.931,0.098,6.161,-136.152,68.32
-0.641,-0.993,0.049,4.819,-163.541,67.893
-0.565,-0.995,0.014,10.309,-183.854,67.039
-0.472,-0.971,-0.003,19.764,-196.542,69.174
-0.414,-0.95,0.003,31.232,-199.714,74.42
-0.401,-0.94,0.021,41.785,-192.577,80.825
-0.406,-0.929,0.046,50.752,-176.717,87.047
-0.407,-0.907,0.074,59.78,-154.696,92.293
-0.408,-0.872,0.111,68.381,-131.516,96.807
-0.428,-0.855,0.126,75.335,-111.447,101.138
-0.451,-0.876,0.114,79.605,-94.123,104.676
-0.472,-0.894,0.095,81.984,-78.385,106.689
-0.503,-0.88,0.069,84.485,-65.88,108.214
-0.525,-0.859,0.045,87.84,-56.608,111.081
-0.539,-0.854,0.031,90.097,-48.922,114.924
-0.552,-0.864,0.026,90.829,-44.347,118.157
-0.568,-0.874,0.027,92.415,-42.761,121.207
-0.584,-0.881,0.025,94.611,-43.92,124.257
-0.586,-0.898,0.034,97.173,-46.97,127.551
-0.571,-0.926,0.038,98.088,-49.593,130.235
-0.555,-0.944,0.028,98.454,-52.033,131.089
-0.54,-0.922,0.012,99.125,-54.29,130.845
-0.519,-0.885,-0.003,99.308,-55.205,130.601
-0.498,-0.853,-0.013,98.515,-54.778,130.479
-0.494,-0.83,-0.002,96.868,-53.802,129.076
-0.503,-0.819,0.019,93.452,-52.948,126.331
-0.507,-0.824,0.028,88.511,-52.521,122.976
-0.485,-0.827,0.042,83.631,-52.948,118.828
-0.447,-0.831,0.059,78.934,-54.168,114.07
-0.415,-0.832,0.054,72.834,-55.266,109.251
-0.403,-0.829,0.044,66.978,-55.876,104.615
-0.378,-0.82,0.035,59.963,-54.778,99.369
-0.347,-0.809,0.031,52.582,-51.606,92.964
-0.324,-0.799,0.036,45.323,-48.495,85.644
-0.311,-0.799,0.046,37.21,-45.445,77.348
-0.313,-0.807,0.063,28.06,-41.846,67.344
-0.32,-0.83,0.088,17.934,-38.918,55.388
-0.319,-0.874,0.113,6.71,-37.393,42.09
-0.298,-0.912,0.12,-5.063,-36.6,26.962
-0.275,-0.917,0.123,-16.409,-35.319,10.004
-0.265,-0.908,0.135,-27.755,-34.404,-6.771
-0.236,-0.914,0.141,-39.284,-30.317,-21.167
-0.211,-0.934,0.124,-50.63,-23.058,-35.685
-0.204,-0.942,0.119,-60.268,-16.897,-51.362
-0.194,-0.945,0.126,-68.991,-9.333,-65.819
-0.188,-0.943,0.147,-77.592,2.257,-78.568
-0.189,-0.941,0.185,-86.193,15.128,-90.036
-0.195,-0.938,0.223,-95.038,28.182,-99.796
-0.216,-0.922,0.264,-103.456,39.162,-107.665
-0.241,-0.897,0.301,-111.569,44.713,-113.277
-0.252,-0.882,0.319,-119.682,45.018,-116.815
-0.249,-0.879,0.306,-126.819,41.907,-118.706
-0.238,-0.884,0.284,-132.37,36.661,-119.743
-0.226,-0.895,0.25,-136.335,31.171,-120.231
-0.218,-0.915,0.205,-138.104,26.962,-120.231
-0.208,-0.937,0.159,-137.006,25.254,-119.56
-0.213,-0.962,0.111,-133.895,25.742,-118.34
-0.224,-0.995,0.063,-128.771,27.572,-116.754
-0.239,-1.031,0.019,-122.0,29.951,-114.985
-0.259,-1.064,-0.013,-114.009,31.659,-113.521
-0.264,-1.095,-0.01,-105.347,32.208,-112.911
-0.265,-1.122,0.016,-96.807,33.123,-112.606
-0.269,-1.15,0.041,-89.792,35.197,-113.033
-0.272,-1.162,0.065,-84.363,38.186,-114.985
-0.271,-1.15,0.094,-80.764,42.151,-118.218
-0.274,-1.118,0.117,-79.178,47.397,-121.756
-0.289,-1.083,0.139,-80.032,53.863,-124.623
-0.312,-1.058,0.168,-83.814,61.488,-127.673
-0.339,-1.049,0.185,-89.67,68.747,-131.577
-0.364,-1.055,0.192,-96.563,74.542,-135.969
-0.398,-1.066,0.191,-103.395,78.08,-139.629
-0.428,-1.085,0.199,-109.434,77.836,-141.581
-0.445,-1.099,0.198,-114.802,73.627,-142.191
-0.455,-1.094,0.203,-119.377,65.514,-141.642
-0.459,-1.092,0.212,-122.671,53.07,-139.69
-0.457,-1.099,0.22,-125.233,38.308,-136.518
-0.453,-1.108,0.23,-126.941,22.936,-132.98
-0.447,-1.113,0.244,-126.758,6.649,-129.137
-0.433,-1.11,0.26,-123.952,-10.492,-124.745
-0.401,-1.099,0.26,-119.011,-25.437,-119.072
-0.359,-1.071,0.27,-111.691,-35.502,-111.996
-0.32,-1.04,0.285,-102.785,-40.321,-104.005
-0.288,-1.017,0.293,-93.147,-40.077,-94.062
-0.256,-0.998,0.292,-81.069,-35.624,-83.204
-0.231,-0.989,0.295,-67.405,-26.474,-72.163
-0.23,-0.999,0.315,-55.083,-14.274,-61.122
-0.256,-1.013,0.336,-42.883,-0.61,-49.227
-0.297,-1.017,0.346,-30.378,13.664,-37.088
-0.337,-1.008,0.348,-18.239,25.986,-25.681
-0.371,-1.009,0.33,-7.198,34.77,-15.067
-0.406,-1.026,0.305,2.257,38.918,-5.429
-0.432,-1.063,0.262,11.041,38.674,3.416
-0.459,-1.142,0.219,18.91,35.929,11.285
-0.488,-1.261,0.186,24.156,31.415,17.629
-0.508,-1.369,0.159,28.06,25.315,22.57
-0.513,-1.442,0.139,32.269,17.568,27.755
-0.509,-1.47,0.129,38.064,8.906,34.221
-0.512,-1.471,0.12,44.286,-0.122,40.565
-0.524,-1.465,0.115,49.044,-8.662,45.262
-0.526,-1.443,0.113,51.911,-17.202,48.556
-0.514,-1.397,0.113,54.778,-26.047,52.46
-0.488,-1.349,0.112,57.828,-34.16,57.279
-0.465,-1.322,0.116,59.658,-40.382,62.403
-0.439,-1.306,0.117,60.268,-44.164,68.015
-0.418,-1.282,0.111,61.793,-47.092,75.274
-0.397,-1.246,0.1,65.453,-49.898,84.18
-0.38,-1.217,0.099,69.845,-52.338,93.513
-0.379,-1.203,0.104,73.627,-55.144,103.09
-0.379,-1.208,0.098,78.629,-58.987,112.667
-0.379,-1.228,0.086,84.546,-63.684,120.414
-0.375,-1.242,0.069,90.585,-69.845,125.904
-0.369,-1.253,0.042,97.539,-77.775,130.113
-0.366,-1.261,0.016,104.737,-85.705,133.346
-0.358,-1.267,0.004,111.325,-92.415,135.176
-0.348,-1.263,-0.003,117.425,-98.393,135.603
-0.338,-1.249,0.0,122.793,-103.212,135.176
-0.333,-1.222,0.014,126.758,-106.445,134.261
-0.327,-1.182,0.032,129.747,-108.763,133.346
-0.318,-1.136,0.046,132.248,-110.41,132.797
-0.315,-1.084,0.054,133.346,-110.288,132.126
-0.306,-1.041,0.052,132.797,-108.031,131.394
-0.293,-1.014,0.046,131.638,-103.761,130.845
-0.278,-0.992,0.04,130.845,-98.271,130.357
-0.267,-0.984,0.039,131.394,-91.805,130.357
-0.261,-0.991,0.03,131.211,-84.119,130.784
-0.261,-0.988,0.021,131.211,-75.03,131.333
-0.26,-0.969,0.008,132.004,-64.477,131.699
-0.259,-0.941,-0.002,133.163,-53.741,131.394
-0.254,-0.914,-0.004,133.529,-44.042,130.418
-0.25,-0.878,-0.001,133.102,-35.319,129.259
-0.265,-0.846,0.0,132.126,-27.694,127.673
-0.3,-0.814,0.009,130.235,-21.716,124.623
-0.328,-0.8,0.008,127.002,-16.714,121.024
-0.328,-0.794,0.009,122.122,-13.969,116.693
-0.32,-0.777,0.02,116.937,-15.555,111.508
-0.316,-0.756,0.025,111.569,-20.252,106.567
-0.304,-0.728,0.026,106.018,-24.766,102.053
-0.287,-0.701,0.034,99.735,-27.999,96.685
-0.268,-0.678,0.052,92.964,-30.561,90.341
-0.239,-0.67,0.069,86.01,-31.232,83.326
-0.212,-0.659,0.068,79.117,-30.256,75.579
-0.204,-0.644,0.058,72.59,-27.877,66.063
-0.212,-0.628,0.053,65.88,-23.912,55.632
-0.237,-0.626,0.041,58.987,-17.812,44.957
-0.259,-0.632,0.021,51.24,-9.76,33.489
-0.267,-0.653,0.033,42.09,-0.61,21.228
-0.258,-0.671,0.06,31.354,7.32,8.662
-0.266,-0.697,0.084,20.069,13.237,-3.904
-0.288,-0.73,0.097,8.113,18.361,-17.202
-0.312,-0.747,0.117,-5.917,23.668,-32.208
-0.322,-0.761,0.156,-21.289,28.609,-47.519
-0.329,-0.797,0.181,-37.82,32.635,-62.159
-0.342,-0.846,0.183,-54.839,33.977,-77.592
-0.353,-0.881,0.174,-71.553,33.855,-93.94
-0.339,-0.89,0.165,-87.169,35.319,-109.434
-0.311,-0.889,0.18,-102.236,38.308,-122.854
-0.301,-0.898,0.208,-116.51,41.785,-133.285
-0.304,-0.912,0.244,-129.503,45.933,-140.849
-0.309,-0.937,0.293,-141.459,50.142,-146.583
-0.306,-0.963,0.324,-151.89,53.314,-150.426
-0.297,-0.992,0.342,-159.942,53.558,-153.11
-0.291,-1.031,0.333,-166.286,50.142,-154.513
-0.285,-1.067,0.302,-169.763,45.811,-154.696
-0.271,-1.101,0.255,-170.434,43.371,-154.025
-0.255,-1.139,0.201,-168.665,44.774,-152.805
-0.238,-1.174,0.15,-163.846,49.593,-150.609
-0.233,-1.189,0.102,-155.55,56.608,-147.193
-0.24,-1.197,0.057,-144.387,64.843,-142.313
-0.277,-1.216,0.02,-132.492,73.322,-136.518
-0.316,-1.253,0.015,-120.719,79.849,-131.394
-0.34,-1.29,0.048,-109.434,83.57,-126.453
-0.368,-1.299,0.097,-99.247,85.4,-121.817
-0.395,-1.275,0.149,-91.378,84.851,-117.486
-0.407,-1.238,0.182,-86.437,81.679,-113.704
-0.409,-1.197,0.199,-84.241,75.457,-110.837
-0.41,-1.158,0.208,-84.79,67.039,-108.885
-0.409,-1.12,0.213,-87.352,58.926,-107.543
-0.413,-1.091,0.214,-90.89,51.118,-106.567
-0.416,-1.077,0.224,-94.062,42.761,-105.347
-0.415,-1.067,0.228,-96.868,34.465,-103.639
-0.416,-1.069,0.24,-98.82,25.986,-101.504
-0.413,-1.077,0.246,-99.979,17.385,-98.881
-0.399,-1.083,0.252,-99.735,9.333,-95.465
-0.385,-1.089,0.246,-98.149,1.342,-91.439
-0.363,-1.097,0.25,-95.648,-6.954,-86.742
-0.331,-1.095,0.257,-92.049,-14.823,-81.618
-0.3,-1.078,0.264,-85.644,-20.252,-75.762
-0.275,-1.056,0.284,-77.836,-22.204,-69.296
-0.255,-1.037,0.319,-70.455,-20.313,-62.83
-0.235,-1.022,0.348,-63.623,-15.921,-56.608
-0.221,-0.997,0.368,-56.12,-10.187,-50.386
-0.203,-0.977,0.378,-48.617,-3.233,-44.53
-0.193,-0.96,0.383,-41.175,4.758,-39.04
-0.191,-0.935,0.382,-33.489,12.993,-33.489
-0.203,-0.913,0.378,-25.193,20.984,-27.633
-0.235,-0.914,0.378,-17.812,28.609,-22.326
-0.273,-0.939,0.366,-11.59,33.733,-18.056
-0.299,-0.967,0.345,-4.819,35.868,-14.823
-0.313,-0.983,0.335,2.684,35.685,-11.895
-0.317,-0.988,0.316,10.919,34.282,-8.296
-0.324,-1.0,0.286,18.91,32.208,-3.904
-0.336,-1.025,0.257,25.864,29.585,0.915
-0.347,-1.045,0.218,32.574,27.45,6.588
-0.346,-1.075,0.177,39.894,26.901,13.603
-0.342,-1.139,0.135,46.482,28.731,21.716
-0.346,-1.214,0.102,51.118,32.147,29.036
-0.359,-1.268,0.072,55.205,35.807,35.99
-0.377,-1.31,0.046,59.902,39.162,43.676
-0.412,-1.383,0.035,63.501,41.663,50.752
-0.461,-1.466,0.041,64.111,41.114,54.961
-0.497,-1.494,0.048,63.135,36.417,56.364
-0.497,-1.435,0.063,63.562,28.243,57.279
-0.473,-1.326,0.068,64.477,17.141,59.78
-0.452,-1.254,0.077,62.647,5.246,62.098
-0.44,-1.217,0.088,57.584,-5.673,62.464
-0.423,-1.174,0.104,52.704,-14.335,63.257
-0.393,-1.111,0.116,49.166,-20.984,66.917
-0.362,-1.056,0.123,46.238,-26.535,73.017
-0.346,-1.017,0.127,43.31,-31.72,80.459
-0.347,-0.996,0.131,40.443,-37.637,88.389
-0.351,-0.984,0.126,38.674,-44.896,95.953
-0.354,-0.981,0.124,38.369,-54.107,101.931
-0.343,-1.005,0.119,39.406,-65.27,105.225
-0.337,-1.039,0.101,41.541,-78.019,105.835
-0.339,-1.064,0.092,46.177,-92.415,104.371
-0.339,-1.082,0.081,51.057,-104.554,101.87
-0.34,-1.104,0.077,56.181,-112.606,99.064
-0.337,-1.119,0.069,60.817,-118.035,94.916
-0.315,-1.117,0.072,65.636,-121.207,90.097
-0.285,-1.094,0.082,71.004,-121.878,86.437
-0.269,-1.081,0.101,75.945,-119.011,84.668
-0.269,-1.086,0.106,78.385,-111.935,84.302
-0.263,-1.07,0.109,79.544,-102.175,84.546
-0.247,-1.026,0.108,81.252,-90.89,86.437
-0.237,-0.977,0.109,83.143,-78.08,90.097
-0.237,-0.942,0.11,83.814,-64.721,94.367
-0.25,-0.917,0.101,83.509,-51.667,98.393
-0.28,-0.885,0.096,83.814,-40.87,101.809
-0.31,-0.858,0.101,84.851,-33.367,104.31
-0.34,-0.845,0.097,85.522,-28.67,105.774
-0.346,-0.839,0.088,85.461,-26.047,106.018
-0.342,-0.832,0.099,85.4,-26.535,104.859
-0.349,-0.82,0.106,84.851,-31.232,103.273
-0.351,-0.799,0.106,85.034,-37.393,101.809
-0.333,-0.779,0.105,84.973,-41.419,99.308
-0.309,-0.752,0.106,85.095,-42.944,96.075
-0.294,-0.71,0.109,85.522,-42.456,92.964
-0.298,-0.669,0.122,84.851,-40.077,89.67
-0.312,-0.643,0.152,82.716,-36.844,85.949
-0.329,-0.644,0.169,79.117,-33.55,81.801
-0.345,-0.658,0.179,74.786,-31.537,76.372
-0.342,-0.671,0.165,70.272,-30.805,69.418
-0.326,-0.672,0.154,65.697,-29.097,61.854
-0.315,-0.668,0.15,61.61,-26.718,54.473
-0.307,-0.657,0.147,57.34,-22.631,47.824
-0.306,-0.646,0.145,52.155,-16.043,41.114
-0.308,-0.628,0.158,46.543,-7.747,33.794
-0.314,-0.624,0.171,39.955,1.83,26.535
-0.336,-0.636,0.18,32.025,10.919,19.093
-0.355,-0.658,0.185,22.997,18.178,10.858
-0.366,-0.683,0.195,13.054,23.973,2.013
-0.378,-0.72,0.203,2.501,26.901,-7.381
-0.383,-0.76,0.204,-8.601,27.694,-17.507
-0.383,-0.792,0.206,-20.435,28.609,-28.182
-0.373,-0.821,0.207,-31.659,29.097,-38.552
-0.373,-0.866,0.197,-42.944,29.28,-48.19
-0.371,-0.916,0.191,-54.229,28.792,-58.072
-0.352,-0.971,0.194,-65.331,29.036,-68.015
-0.336,-1.021,0.205,-76.494,31.232,-78.08
-0.33,-1.067,0.231,-87.23,34.038,-88.206
-0.33,-1.104,0.265,-97.539,36.966,-97.478
-0.33,-1.134,0.304,-107.543,38.979,-105.591
-0.327,-1.147,0.333,-116.998,38.43,-112.606
-0.316,-1.144,0.342,-124.928,35.441,-117.73
-0.295,-1.133,0.343,-130.418,31.171,-120.963
-0.263,-1.123,0.331,-133.346,27.267,-122.244
-0.237,-1.118,0.303,-133.651,24.827,-121.207
-0.213,-1.111,0.265,-129.93,24.583,-117.486
-0.184,-1.099,0.238,-122.976,28.243,-111.508
-0.163,-1.088,0.21,-113.46,35.502,-104.249
-0.163,-1.078,0.181,-101.504,45.506,-95.709
-0.179,-1.075,0.141,-88.633,56.425,-86.376
-0.205,-1.073,0.109,-75.579,65.27,-77.165
-0.219,-1.076,0.098,-61.854,70.272,-68.32
-0.217,-1.091,0.098,-47.946,72.529,-59.475
-0.241,-1.105,0.105,-37.088,74.298,-52.094
-0.264,-1.112,0.112,-28.06,74.359,-46.848
-0.258,-1.1,0.114,-20.191,72.59,-43.859
-0.24,-1.068,0.121,-14.03,69.174,-43.249
-0.239,-1.033,0.128,-10.492,64.538,-43.615
-0.256,-1.004,0.142,-9.821,60.146,-44.713
-0.285,-0.976,0.154,-11.956,55.327,-47.824
-0.311,-0.956,0.177,-16.348,48.922,-52.765
-0.328,-0.953,0.193,-22.936,41.175,-58.682
-0.325,-0.951,0.197,-30.805,33.062,-65.026
-0.306,-0.936,0.192,-38.613,24.888,-70.821
-0.282,-0.923,0.184,-45.933,17.202,-74.664
-0.26,-0.919,0.18,-52.155,12.017,-76.372
-0.249,-0.921,0.176,-57.584,10.614,-76.189
-0.259,-0.928,0.177,-62.281,11.956,-75.091
-0.277,-0.938,0.187,-65.941,14.03,-74.115
-0.284,-0.942,0.192,-67.893,15.311,-73.139
-0.279,-0.927,0.195,-68.076,15.616,-72.224
-0.271,-0.91,0.195,-66.795,15.189,-70.577
-0.265,-0.89,0.196,-64.66,15.067,-68.137
-0.264,-0.875,0.204,-61.915,15.677,-65.453
-0.265,-0.866,0.22,-59.109,16.653,-62.586
-0.26,-0.849,0.239,-56.12,17.873,-59.353
-0.25,-0.823,0.259,-52.582,18.91,-55.449
-0.243,-0.813,0.27,-49.044,20.557,-51.057
-0.241,-0.831,0.283,-46.482,22.997,-47.092
-0.236,-0.866,0.285,-44.591,26.108,-43.798
-0.235,-0.895,0.287,-42.334,29.646,-41.419
-0.235,-0.914,0.285,-38.918,33.306,-38.918
-0.228,-0.927,0.281,-34.77,37.637,-35.685
-0.232,-0.933,0.263,-30.439,42.212,-31.903
-0.239,-0.942,0.237,-25.01,46.97,-27.633
-0.254,-0.959,0.202,-18.361,52.338,-22.997
-0.277,-1.008,0.167,-11.407,59.109,-17.934
-0.302,-1.09,0.148,-5.612,66.307,-12.871
-0.318,-1.151,0.14,-0.915,72.041,-8.418
-0.311,-1.166,0.123,6.405,76.311,-2.623
-0.3,-1.188,0.098,15.372,81.862,5.246
-0.317,-1.257,0.077,21.045,88.999,11.956
-0.346,-1.343,0.053,23.18,96.441,15.799
-0.377,-1.399,0.051,25.742,102.846,18.178
-0.402,-1.414,0.058,30.012,106.567,20.862
-0.418,-1.395,0.062,33.55,108.214,23.851
-0.425,-1.339,0.067,35.868,107.299,27.45
-0.413,-1.277,0.094,37.027,102.907,32.025
-0.367,-1.233,0.113,36.417,97.478,37.515
-0.315,-1.179,0.113,35.685,91.073,44.53
-0.285,-1.122,0.13,36.051,83.753,52.887
-0.263,-1.081,0.166,35.197,78.202,62.281
-0.24,-1.06,0.206,33.367,72.834,72.285
-0.212,-1.046,0.242,31.903,64.233,81.496
-0.179,-1.056,0.275,30.988,51.423,88.816
-0.147,-1.091,0.279,29.829,35.624,93.757
-0.128,-1.121,0.249,31.659,17.873,96.563
-0.132,-1.142,0.218,36.905,1.586,96.807
-0.149,-1.185,0.188,43.066,-10.492,95.343
-0.175,-1.25,0.161,48.983,-19.154,93.269
-0.188,-1.301,0.144,57.035,-27.267,90.768
-0.174,-1.339,0.142,67.588,-34.587,88.023
-0.146,-1.357,0.149,78.812,-40.016,86.193
-0.122,-1.352,0.171,90.707,-43.005,87.169
-0.105,-1.315,0.196,101.931,-43.127,90.768
-0.086,-1.247,0.209,111.813,-39.528,96.197
-0.083,-1.171,0.214,120.719,-32.818,102.175
-0.097,-1.124,0.207,127.002,-22.936,107.97
-0.112,-1.103,0.207,130.662,-9.516,112.545
-0.138,-1.088,0.201,132.919,3.965,115.473
-0.182,-1.077,0.191,134.81,13.847,117.852
-0.229,-1.076,0.181,136.03,20.13,119.804
-0.263,-1.085,0.162,136.579,21.777,120.292
-0.263,-1.083,0.148,138.104,19.154,119.072
-0.24,-1.057,0.151,139.324,14.64,116.754
-0.22,-1.027,0.149,140.605,8.906,114.07
-0.213,-1.0,0.145,142.008,4.331,110.471
-0.216,-0.979,0.143,142.435,2.44,104.798
-0.225,-0.962,0.151,142.496,2.44,97.417
-0.233,-0.934,0.146,142.069,2.867,89.365
-0.226,-0.895,0.148,141.825,3.294,81.252
-0.214,-0.854,0.161,140.483,3.782,73.505
-0.21,-0.829,0.167,138.287,4.331,66.49
-0.212,-0.81,0.163,135.481,5.856,59.292
-0.206,-0.785,0.161,131.882,8.784,51.362
-0.2,-0.748,0.165,128.344,13.054,43.798
-0.204,-0.714,0.18,124.684,17.812,37.027
-0.226,-0.697,0.189,119.682,22.875,30.561
-0.244,-0.686,0.194,113.277,27.633,22.997
-0.248,-0.672,0.198,106.445,30.866,13.969
-0.242,-0.646,0.204,99.674,31.964,4.148
-0.245,-0.62,0.205,92.415,31.964,-5.978
-0.254,-0.595,0.211,83.875,31.659,-16.531
-0.26,-0.579,0.224,74.847,30.927,-27.572
-0.264,-0.562,0.233,65.514,30.378,-39.04
-0.263,-0.561,0.228,55.876,30.073,-50.386
-0.257,-0.572,0.218,46.177,30.5,-61.732
-0.256,-0.599,0.208,36.783,32.452,-72.834
-0.257,-0.648,0.206,27.389,36.783,-83.57
-0.265,-0.712,0.207,17.751,43.859,-94.245
-0.281,-0.775,0.207,8.235,52.46,-104.676
-0.3,-0.834,0.203,-0.915,62.159,-115.107
-0.309,-0.891,0.191,-9.638,71.919,-125.233
-0.307,-0.943,0.178,-17.934,80.947,-134.993
-0.312,-0.992,0.174,-25.803,88.633,-144.204
-0.328,-1.036,0.178,-33.489,95.343,-152.256
-0.343,-1.07,0.188,-40.321,101.565,-158.722
-0.35,-1.094,0.199,-46.055,106.567,-163.541
-0.347,-1.11,0.208,-51.118,109.617,-166.713
-0.334,-1.115,0.207,-55.083,110.898,-167.811
-0.309,-1.115,0.191,-57.767,111.569,-166.713
-0.285,-1.118,0.159,-58.499,112.606,-163.419
-0.264,-1.125,0.116,-56.974,114.436,-158.417
-0.25,-1.131,0.061,-53.131,118.401,-152.073
-0.255,-1.137,0.008,-46.787,123.891,-144.936
-0.276,-1.149,-0.039,-38.125,130.662,-137.677
-0.299,-1.164,-0.068,-27.816,138.348,-131.211
-0.315,-1.177,-0.081,-16.592,146.4,-125.355
-0.322,-1.183,-0.08,-5.307,154.208,-120.719
-0.333,-1.188,-0.076,5.124,161.528,-117.425
-0.335,-1.185,-0.08,14.274,167.567,-115.717
-0.343,-1.181,-0.071,21.472,172.142,-116.083
-0.351,-1.165,-0.053,26.23,176.29,-117.486
-0.369,-1.132,-0.038,28.792,181.231,-118.767
