acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.058,0.332,0.968,2.013,3.172,5.185
0.042,0.331,0.973,3.05,3.05,5.002
0.058,0.321,0.961,5.124,4.209,6.283
0.069,0.319,0.954,6.893,6.039,8.906
0.043,0.318,0.961,9.638,7.259,11.285
0.009,0.326,0.958,13.664,7.32,11.407
-0.009,0.351,0.954,17.019,6.1,9.577
-0.012,0.383,0.961,17.263,4.88,7.564
0.004,0.404,0.985,14.945,4.636,5.612
0.039,0.413,0.982,12.688,5.429,2.806
0.069,0.414,0.959,11.102,5.368,-0.915
0.074,0.414,0.928,9.333,3.294,-3.843
0.064,0.417,0.905,7.259,1.22,-4.697
0.069,0.417,0.911,5.124,0.549,-4.636
0.08,0.423,0.921,3.599,1.342,-5.002
0.073,0.444,0.917,1.708,2.44,-5.795
0.053,0.474,0.914,-2.379,2.989,-7.015
0.034,0.488,0.909,-7.686,4.88,-7.991
0.055,0.471,0.909,-11.956,7.564,-7.198
0.052,0.429,0.908,-12.627,11.59,-3.782
0.026,0.403,0.916,-10.431,18.178,2.257
0.017,0.386,0.928,-7.259,25.742,9.15
-0.018,0.37,0.938,-3.66,31.049,13.969
-0.092,0.347,0.945,0.183,34.16,17.507
-0.105,0.327,0.927,5.551,35.807,23.912
-0.072,0.305,0.906,12.2,35.624,31.659
-0.115,0.293,0.861,18.056,32.879,36.356
-0.213,0.305,0.827,17.812,29.341,37.149
-0.303,0.329,0.792,11.834,33.367,32.208
-0.298,0.346,0.727,3.477,50.63,20.74
-0.165,0.377,0.645,-5.368,70.638,-3.172
-0.107,0.366,0.633,-8.235,92.11,-28.792
-0.057,0.346,0.742,-9.333,129.747,-44.713
0.115,0.371,0.901,-11.712,179.95,-61.244
0.254,0.392,1.028,-10.919,230.153,-80.947
0.275,0.43,1.114,-8.601,268.156,-100.223
0.209,0.485,1.155,-7.808,279.929,-114.68
0.107,0.529,1.152,-11.468,268.461,-116.266
-0.027,0.569,1.14,-15.433,249.063,-113.582
-0.188,0.593,1.066,-13.603,234.179,-113.033
-0.259,0.618,0.888,-20.74,233.996,-109.861
-0.134,0.593,0.763,-33.184,248.392,-90.402
-0.103,0.502,0.699,-41.358,272.731,-58.011
-0.321,0.407,0.656,-43.005,292.068,-36.478
-0.632,0.338,0.638,-42.09,280.966,-23.424
-0.873,0.289,0.639,-37.942,241.56,-8.418
-0.97,0.297,0.634,-32.757,182.268,8.052
-1.08,0.338,0.628,-31.354,115.778,25.437
-1.223,0.366,0.623,-33.245,49.044,33.916
-1.265,0.331,0.658,-26.779,-1.708,32.391
-1.067,0.292,0.733,-16.043,-25.376,26.23
-0.783,0.319,0.787,-11.285,-24.827,20.069
-0.616,0.38,0.796,-12.749,-10.553,17.08
-0.571,0.412,0.788,-18.239,8.052,15.311
-0.563,0.386,0.778,-23.18,24.278,13.359
-0.564,0.324,0.748,-23.668,34.648,10.309
-0.584,0.294,0.715,-19.642,36.356,5.246
-0.62,0.305,0.712,-16.104,34.343,-1.22
-0.605,0.326,0.708,-15.006,35.929,-4.148
-0.569,0.34,0.727,-11.346,41.053,-3.721
-0.589,0.364,0.72,-6.649,45.567,-9.089
-0.686,0.411,0.67,-5.368,42.395,-20.557
-0.808,0.407,0.61,-5.49,22.814,-32.879
-0.872,0.342,0.584,-6.466,-6.893,-37.271
-0.804,0.264,0.604,-16.287,-25.681,-15.372
-0.663,0.068,0.709,-3.416,7.076,31.476
-0.683,0.16,0.848,6.283,46.055,-12.078
-0.54,0.158,0.868,-0.366,25.01,-32.696
-0.396,0.102,0.802,5.551,20.008,-6.588
-0.499,0.224,0.718,12.505,42.273,8.967
-0.645,0.258,0.632,11.773,48.678,-4.392
-0.631,0.181,0.59,10.98,29.341,-2.806
-0.65,0.209,0.609,6.039,11.59,4.148
-0.732,0.214,0.61,2.928,4.209,10.553
-0.836,0.17,0.66,-0.427,4.27,22.021
-0.904,0.151,0.725,-0.122,13.603,30.439
-0.92,0.214,0.785,-0.854,29.89,23.607
-0.851,0.304,0.745,-1.342,40.626,16.775
-0.751,0.359,0.68,0.427,50.63,21.533
-0.693,0.385,0.618,1.586,39.345,17.568
-0.827,0.363,0.527,0.732,-3.294,12.139
-0.953,0.316,0.487,0.793,-43.005,12.627
-0.838,0.309,0.516,-2.135,-62.525,10.553
-0.669,0.315,0.577,-7.381,-56.303,8.052
-0.588,0.324,0.627,-13.054,-32.33,3.05
-0.508,0.338,0.633,-16.043,-5.49,-4.392
-0.441,0.344,0.648,-15.921,15.006,-6.832
-0.49,0.345,0.684,-14.762,30.439,-5.978
-0.589,0.333,0.697,-10.736,39.223,-6.344
-0.665,0.326,0.677,-5.124,41.846,-7.747
-0.716,0.343,0.644,-1.83,39.223,-11.834
-0.746,0.353,0.629,-1.952,27.023,-16.958
-0.788,0.335,0.622,-2.196,10.248,-17.69
-0.807,0.31,0.617,-1.281,-2.745,-16.958
-0.777,0.301,0.61,-1.586,-9.333,-19.032
-0.736,0.32,0.624,-1.037,-9.882,-22.57
-0.738,0.346,0.62,-0.976,-13.542,-30.805
-0.755,0.331,0.588,-2.684,-28.548,-33.001
-0.754,0.279,0.581,-5.551,-38.857,-21.777
-0.686,0.227,0.615,-10.187,-35.563,0.244
-0.685,0.155,0.696,-4.27,-3.477,12.261
-0.714,0.264,0.747,-0.793,20.801,-12.322
-0.659,0.291,0.73,-1.83,20.313,-7.076
-0.717,0.262,0.739,0.305,20.252,0.854
-0.763,0.215,0.687,6.893,9.089,-1.525
-0.714,0.196,0.659,8.174,7.503,2.135
-0.63,0.215,0.709,5.551,23.18,11.59
-0.665,0.264,0.671,0.61,40.382,16.165
-0.728,0.267,0.664,-1.83,51.24,19.52
-0.766,0.26,0.621,-2.44,55.327,21.96
-0.81,0.281,0.59,2.989,56.425,15.86
-0.839,0.352,0.568,6.954,39.65,0.671
-0.892,0.4,0.564,6.466,-5.124,-11.895
-0.997,0.372,0.508,7.991,-54.961,-12.688
-0.988,0.322,0.501,9.089,-78.751,-10.675
-0.812,0.31,0.543,8.052,-80.154,-13.054
-0.663,0.344,0.609,4.27,-67.039,-14.884
-0.58,0.359,0.642,-1.159,-49.776,-0.671
-0.565,0.337,0.682,-0.366,-12.078,8.357
-0.457,0.426,0.668,-2.989,18.727,-2.928
-0.441,0.36,0.74,-0.854,48.373,3.782
-0.596,0.31,0.778,1.464,66.368,4.453
-0.767,0.315,0.71,2.013,65.026,2.989
-0.82,0.325,0.63,-0.854,55.815,8.845
-0.814,0.305,0.541,-4.514,40.992,15.189
-0.86,0.297,0.498,-2.501,20.374,12.078
-0.908,0.337,0.523,-1.037,-7.93,1.525
-0.913,0.376,0.502,-3.599,-46.665,-11.834
-0.884,0.343,0.449,-7.442,-82.167,-12.627
-0.802,0.262,0.48,-9.089,-89.304,-4.697
-0.645,0.239,0.571,-10.126,-71.919,-5.063
-0.564,0.258,0.662,-12.322,-47.153,-8.174
-0.596,0.236,0.734,-13.786,-25.132,-4.087
-0.6,0.183,0.783,-11.59,-2.989,6.039
-0.582,0.138,0.849,-4.88,22.814,7.015
-0.607,0.16,0.81,-3.111,34.709,1.708
-0.709,0.149,0.745,-1.83,37.515,8.601
-0.776,0.155,0.663,-0.732,37.332,11.102
-0.731,0.159,0.64,-0.854,38.43,11.102
-0.683,0.188,0.612,-3.599,39.955,11.529
-0.707,0.222,0.575,-3.965,39.711,8.601
-0.715,0.266,0.567,-0.427,40.443,1.098
-0.711,0.326,0.583,0.427,31.72,-15.738
-0.759,0.338,0.55,0.061,2.379,-26.596
-0.841,0.291,0.501,2.623,-25.315,-29.829
-0.77,0.272,0.533,2.867,-31.11,-30.805
-0.615,0.285,0.58,0.732,-9.272,-30.073
-0.554,0.253,0.623,-4.27,11.651,-14.518
-0.686,0.188,0.669,-1.281,37.149,7.503
-0.817,0.293,0.694,0.122,56.73,-4.392
-0.774,0.308,0.657,-1.281,60.939,2.867
-0.796,0.282,0.624,-2.562,73.505,11.468
-0.797,0.277,0.589,-4.941,86.193,13.908
-0.836,0.314,0.501,-12.383,100.406,16.348
-0.845,0.335,0.461,-15.616,103.761,14.945
-0.794,0.337,0.453,-15.86,85.217,13.969
-0.866,0.387,0.449,-18.91,71.675,14.274
-0.884,0.4,0.452,-17.751,61.0,10.187
-0.836,0.407,0.482,-12.81,41.48,-2.928
-0.843,0.405,0.511,-12.505,13.786,-11.163
-0.882,0.341,0.5,-8.479,-12.017,-10.919
-0.884,0.31,0.497,-5.429,-23.851,-14.518
-0.8,0.308,0.525,-1.952,-26.352,-21.838
-0.765,0.319,0.543,1.22,-34.648,-30.317
-0.83,0.326,0.524,-4.514,-49.166,-26.413
-0.862,0.241,0.474,-11.102,-45.567,17.751
-0.949,0.188,0.678,-0.671,9.028,15.433
-0.733,0.324,0.661,-3.965,8.662,-17.507
-0.769,0.247,0.615,-4.453,8.296,3.477
-0.846,0.211,0.626,-1.952,15.006,11.773
-0.763,0.221,0.629,-2.196,14.091,4.087
-0.643,0.218,0.651,-4.331,27.084,7.869
-0.568,0.222,0.651,-5.124,38.796,11.956
-0.653,0.192,0.633,-6.588,42.151,15.494
-0.794,0.131,0.652,-5.185,35.746,27.694
-0.947,0.136,0.604,-0.915,41.175,27.511
-0.909,0.21,0.591,-0.854,62.525,13.115
-0.761,0.253,0.558,-3.233,89.548,8.113
-0.719,0.284,0.521,-1.708,109.983,7.503
-0.771,0.313,0.47,-1.037,111.569,2.562
-0.893,0.309,0.403,-0.915,97.051,-1.464
-1.014,0.321,0.342,-1.22,73.2,-8.052
-1.049,0.349,0.296,-5.368,46.909,-13.359
-1.017,0.334,0.268,-6.1,22.265,-16.287
-0.979,0.323,0.237,-7.808,-6.1,-22.509
-0.971,0.318,0.234,-5.124,-25.986,-31.415
-0.904,0.326,0.302,0.427,-37.332,-48.678
-0.812,0.317,0.379,2.44,-46.909,-61.427
-0.752,0.262,0.437,-3.965,-49.166,-57.523
-0.619,0.132,0.407,-12.566,-47.946,-5.49
-0.795,-0.013,0.589,7.564,19.032,16.775
-0.693,0.164,0.527,6.039,33.855,-19.703
-0.763,0.175,0.462,5.551,15.921,-3.05
-1.049,0.189,0.439,3.904,12.444,14.335
-1.029,0.215,0.426,-1.342,-2.318,3.05
-0.842,0.178,0.425,-5.124,-3.782,3.477
-0.746,0.191,0.411,-10.675,2.074,9.394
-0.852,0.194,0.378,-18.483,6.283,14.823
-1.041,0.17,0.38,-24.217,12.322,22.875
-1.137,0.223,0.332,-27.328,25.559,13.237
-0.933,0.329,0.266,-24.278,26.413,-7.259
-0.798,0.358,0.35,-21.655,18.849,-5.856
-0.933,0.332,0.401,-22.997,18.91,0.549
-0.898,0.265,0.444,-16.958,2.501,-2.623
-0.957,0.194,0.484,-8.601,-25.559,-8.174
-1.173,0.197,0.494,0.549,-54.412,-22.753
-1.177,0.216,0.496,9.882,-78.873,-40.809
-0.919,0.229,0.537,1.22,-82.716,-31.293
-0.561,0.117,0.675,3.111,-8.479,20.862
-0.318,0.212,0.698,0.793,76.006,-7.015
-0.453,0.208,0.456,-2.318,60.329,-15.128
-1.007,0.196,0.35,0.305,38.857,12.932
-0.989,0.311,0.396,-5.551,32.513,19.947
-0.71,0.274,0.427,-13.603,33.428,19.154
-0.726,0.179,0.391,-15.738,30.805,22.936
-0.917,0.135,0.362,-12.566,19.215,29.341
-1.057,0.172,0.365,-12.017,3.782,31.598
-1.093,0.21,0.376,-13.603,3.782,31.842
-1.026,0.252,0.406,-13.908,20.069,25.437
-0.893,0.302,0.44,-10.004,49.105,15.189
-0.783,0.324,0.505,-7.442,85.278,8.906
-0.7,0.302,0.546,-5.185,102.419,7.991
-0.748,0.266,0.493,1.403,95.526,11.773
-0.943,0.264,0.442,7.564,75.884,7.93
-1.045,0.251,0.421,11.468,45.018,1.708
-0.997,0.253,0.393,12.871,18.422,-2.562
-0.907,0.287,0.363,14.762,14.701,-8.418
-0.861,0.279,0.302,20.252,6.039,-21.106
-0.933,0.246,0.22,22.448,-17.934,-28.548
-0.97,0.26,0.211,12.81,-33.916,-16.287
-0.91,0.218,0.285,5.002,-19.276,10.98
-0.854,0.248,0.289,0.61,-0.61,-2.684
-0.813,0.24,0.285,-6.771,-6.039,-5.734
-0.865,0.198,0.377,-10.614,2.501,15.128
-0.896,0.217,0.397,-14.762,4.392,15.677
-0.92,0.183,0.363,-15.372,-1.83,19.703
-1.003,0.145,0.316,-9.272,-11.468,33.367
-1.172,0.149,0.331,0.61,-10.614,35.929
-1.166,0.217,0.339,3.599,-12.81,16.043
-0.958,0.301,0.285,5.063,-13.908,-1.952
-0.768,0.365,0.305,2.257,4.209,-1.464
-0.676,0.375,0.34,-5.246,25.376,5.551
-0.751,0.318,0.362,-7.625,37.881,9.089
-0.9,0.261,0.366,-3.111,33.306,3.843
-1.004,0.276,0.337,1.647,14.518,-7.503
-1.03,0.294,0.317,1.952,-2.989,-9.76
-0.978,0.271,0.323,3.599,-12.139,-8.296
-0.915,0.258,0.319,4.453,-15.25,-8.418
-0.898,0.281,0.314,3.538,-16.592,-9.699
-0.914,0.3,0.305,3.538,-19.703,-10.431
-0.929,0.316,0.294,6.832,-21.472,-17.08
-0.888,0.318,0.314,9.455,-26.108,-28.487
-0.823,0.286,0.323,9.455,-28.914,-29.89
-0.781,0.254,0.317,7.137,-23.668,-24.278
-0.711,0.223,0.339,1.83,-17.385,-12.749
-0.727,0.137,0.44,-1.769,10.431,16.836
-0.85,0.161,0.444,-3.599,36.6,1.037
-0.93,0.189,0.325,-2.745,19.947,-11.834
-1.044,0.187,0.318,-1.464,11.834,1.647
-1.017,0.245,0.323,-4.026,3.233,0.549
-0.956,0.216,0.336,-3.843,-2.074,0.366
-0.939,0.189,0.365,-2.562,-2.379,4.453
-0.917,0.198,0.378,-0.488,-2.989,6.954
-0.912,0.205,0.422,3.904,5.185,9.089
-0.851,0.177,0.54,-4.27,31.171,29.158
-0.828,0.124,0.441,-3.965,39.711,38.43
-1.077,0.162,0.298,6.405,26.535,29.036
-1.187,0.265,0.272,10.492,15.799,22.448
-0.999,0.349,0.27,6.1,5.246,17.324
-0.85,0.381,0.246,-0.793,-0.427,15.128
-0.854,0.354,0.266,-8.418,0.976,17.507
-0.887,0.305,0.302,-12.017,1.22,17.08
-0.889,0.28,0.314,-14.152,0.122,12.322
-0.899,0.273,0.32,-14.091,-4.514,9.15
-0.878,0.289,0.346,-14.335,-9.455,6.71
-0.822,0.307,0.361,-14.945,-10.675,3.721
-0.804,0.309,0.355,-13.847,-8.418,0.366
-0.83,0.303,0.348,-10.797,-4.758,-2.928
-0.86,0.288,0.371,-4.453,-2.501,-5.612
-0.874,0.284,0.396,2.318,-6.405,-14.823
-0.871,0.307,0.389,7.015,-9.028,-28.06
-0.829,0.322,0.349,12.078,-0.366,-39.833
-0.783,0.312,0.317,14.457,1.769,-50.264
-0.819,0.259,0.274,14.701,-3.965,-45.689
-0.88,0.231,0.25,9.272,-6.283,-33.733
-0.906,0.21,0.283,-1.891,-1.769,-14.213
-0.98,0.161,0.34,-6.161,11.163,8.662
-1.124,0.18,0.297,-3.294,9.577,-1.098
-1.151,0.199,0.284,-5.185,-4.697,1.159
-0.982,0.198,0.348,-7.564,-2.257,19.276
-0.825,0.22,0.349,-10.675,2.684,20.496
-0.862,0.183,0.347,-12.261,2.745,24.4
-0.991,0.154,0.353,-5.49,1.098,29.768
-1.046,0.208,0.375,-6.466,7.625,25.254
-0.944,0.259,0.301,-6.771,1.281,11.163
-0.87,0.279,0.284,-4.636,-2.379,8.784
-0.789,0.315,0.318,-7.991,11.712,14.457
-0.739,0.328,0.37,-9.272,30.256,10.736
-0.792,0.32,0.411,-5.49,31.049,-5.551
-0.944,0.32,0.382,-3.782,7.564,-19.459
-1.091,0.28,0.317,4.697,-17.629,-23.241
-1.063,0.258,0.266,13.481,-36.112,-34.282
-0.915,0.271,0.268,6.771,-40.687,-30.561
-0.829,0.202,0.378,1.098,-10.187,13.603
-0.855,0.203,0.471,3.538,33.672,6.588
-0.84,0.284,0.348,1.098,14.457,-16.714
-0.995,0.22,0.346,3.66,11.529,12.078
-0.936,0.283,0.334,-2.501,14.518,18.178
-0.8,0.269,0.312,-7.686,12.688,10.675
-0.857,0.211,0.293,-7.564,5.612,10.858
-0.991,0.195,0.28,-6.649,-9.76,12.017
-1.045,0.198,0.302,-7.137,-19.398,17.019
-1.017,0.214,0.311,-7.015,-17.324,16.348
-0.938,0.254,0.31,-5.49,-17.812,6.71
-0.873,0.259,0.307,-2.806,-20.435,7.93
-0.878,0.281,0.343,-1.891,-14.518,13.542
-0.914,0.293,0.38,-0.305,-6.588,12.383
-0.949,0.267,0.401,2.562,-4.209,5.368
-0.919,0.252,0.391,4.27,-1.647,-5.551
-0.791,0.274,0.359,3.416,9.211,-9.699
-0.729,0.295,0.343,2.44,20.74,-7.381
-0.823,0.305,0.337,2.379,18.91,-9.333
-0.936,0.308,0.32,3.355,2.562,-14.64
-0.985,0.303,0.311,5.063,-12.871,-15.921
-0.976,0.304,0.331,5.612,-18.544,-15.738
-0.933,0.291,0.325,6.161,-22.204,-17.08
-0.912,0.257,0.295,6.771,-26.413,-15.311
-0.903,0.222,0.312,5.673,-25.071,-6.222
-0.895,0.214,0.361,4.453,-15.006,0.183
-0.906,0.231,0.371,5.002,-9.638,-5.063
-0.935,0.256,0.35,4.026,-13.42,-10.248
-0.911,0.262,0.347,2.623,-9.516,-6.954
-0.839,0.266,0.359,0.183,0.671,-6.161
-0.805,0.248,0.362,-2.745,6.832,-6.405
-0.861,0.217,0.364,-3.172,8.357,-4.453
-0.931,0.211,0.36,-2.379,6.161,-2.562
-0.945,0.222,0.357,-2.623,5.429,-1.403
-0.906,0.227,0.349,-3.843,6.161,-0.122
-0.879,0.223,0.352,-5.795,7.564,4.453
-0.896,0.213,0.357,-8.845,7.747,11.468
-0.937,0.208,0.346,-11.895,6.161,18.483
-0.971,0.219,0.323,-11.59,0.976,18.91
-0.979,0.23,0.339,-8.54,-2.745,16.348
-0.948,0.251,0.377,-7.137,0.061,14.945
-0.912,0.275,0.383,-6.71,4.148,12.139
-0.9,0.283,0.376,-4.636,8.113,8.967
-0.885,0.292,0.38,-0.305,11.59,0.793
-0.856,0.319,0.355,0.793,5.246,-9.699
-0.891,0.302,0.327,0.915,-5.246,-11.041
-0.926,0.249,0.308,1.769,-12.322,-7.991
-0.886,0.219,0.327,-0.366,-9.15,-6.222
-0.816,0.22,0.365,-5.612,-2.257,-2.806
-0.837,0.23,0.349,-8.723,-2.318,1.22
-0.97,0.243,0.313,-7.076,-8.113,-0.366
-1.03,0.255,0.307,-4.575,-14.335,-4.27
-0.931,0.273,0.334,-1.891,-11.834,-5.795
-0.826,0.295,0.363,1.342,-1.586,-12.444
-0.814,0.3,0.371,1.586,1.281,-17.202
-0.885,0.258,0.377,-0.549,-1.342,-8.845
-0.945,0.196,0.349,1.586,2.135,6.588
-0.932,0.203,0.398,5.429,22.082,-0.305
-0.82,0.269,0.346,2.867,18.117,-9.089
-0.937,0.245,0.318,2.623,11.712,0.122
-1.003,0.245,0.3,1.037,3.782,-0.915
-0.92,0.241,0.309,-1.098,-2.806,-3.416
-0.849,0.222,0.335,-1.83,-3.721,0.732
-0.856,0.214,0.36,-3.66,-2.196,5.002
-0.869,0.199,0.367,-5.856,-2.806,13.115
-0.906,0.168,0.367,-2.806,-0.366,23.912
-0.959,0.185,0.407,-1.464,14.701,25.62
-0.963,0.243,0.347,-3.843,15.86,15.372
-0.983,0.269,0.305,-1.83,3.904,12.749
-0.935,0.296,0.322,-3.233,4.331,18.544
-0.855,0.303,0.348,-5.734,12.688,16.897
-0.845,0.268,0.323,-4.453,11.041,11.529
-0.925,0.246,0.306,-2.745,3.538,10.675
-0.967,0.254,0.339,-0.976,-1.159,10.431
-0.913,0.269,0.383,0.305,-1.891,6.588
-0.861,0.287,0.381,0.488,-0.732,1.83
-0.864,0.294,0.366,0.549,-0.854,-0.488
-0.883,0.291,0.351,0.488,-3.172,-0.854
-0.889,0.275,0.341,0.854,-6.161,-1.647
-0.917,0.261,0.332,2.013,-8.113,-2.806
-0.942,0.258,0.331,2.745,-10.126,-3.782
-0.936,0.269,0.331,3.416,-10.98,-3.843
-0.929,0.293,0.336,4.453,-8.54,-5.185
-0.92,0.305,0.327,4.392,-8.052,-8.235
-0.923,0.297,0.317,6.283,-10.614,-10.858
-0.933,0.283,0.324,7.93,-14.396,-17.019
-0.881,0.292,0.327,7.381,-9.455,-24.095
-0.768,0.302,0.336,7.076,4.758,-25.01
-0.73,0.302,0.345,7.991,13.054,-26.474
-0.825,0.299,0.358,11.651,12.627,-32.879
-0.924,0.307,0.365,13.237,0.915,-41.236
-0.991,0.288,0.373,11.041,-14.152,-39.833
-1.006,0.223,0.388,2.44,-27.816,-25.803
-0.997,0.111,0.293,-0.854,-36.234,11.163
-1.068,0.053,0.445,9.455,7.259,15.677
-0.813,0.236,0.361,3.233,8.235,-10.065
-0.811,0.214,0.351,5.795,14.64,6.039
-0.875,0.214,0.326,3.904,16.653,12.322
-0.85,0.219,0.308,-0.183,12.566,7.686
-0.808,0.207,0.299,-2.379,8.784,9.211
-0.849,0.216,0.28,-4.941,0.427,9.211
-0.942,0.199,0.271,-5.734,-11.407,11.224
-1.021,0.164,0.3,-6.466,-22.204,17.019
-1.083,0.178,0.268,-9.577,-30.927,16.165
-1.061,0.224,0.279,-3.477,-36.6,7.198
-0.878,0.285,0.389,-2.867,-20.679,10.614
-0.766,0.313,0.434,-5.673,0.122,10.797
-0.872,0.29,0.414,-2.623,-2.989,2.135
-1.04,0.27,0.388,2.562,-22.387,-2.867
-1.067,0.277,0.363,5.49,-37.759,-10.919
-0.899,0.28,0.381,5.429,-39.833,-24.156
-0.695,0.271,0.427,1.708,-18.483,-27.084
-0.65,0.253,0.441,-1.647,4.209,-26.291
-0.792,0.239,0.408,-1.403,7.503,-29.707
-0.917,0.224,0.377,1.83,-1.83,-29.524
-0.903,0.209,0.331,-1.22,-17.568,-12.81
-0.898,0.146,0.367,5.124,-1.281,14.091
-0.85,0.209,0.422,6.527,19.154,-2.013
-0.885,0.25,0.329,3.843,2.562,-7.015
-1.073,0.229,0.292,2.013,-8.723,5.551
-0.995,0.225,0.329,4.575,-14.64,9.15
-0.855,0.19,0.472,10.37,7.137,6.954
-0.708,0.221,0.554,1.159,42.578,10.309
-0.732,0.216,0.462,-4.88,56.791,9.394
-0.956,0.211,0.346,-1.037,43.432,2.989
-1.008,0.241,0.326,-0.61,27.511,6.893
-0.899,0.25,0.327,-3.538,23.363,10.431
-0.877,0.218,0.318,-4.087,18.483,9.089
-0.964,0.214,0.321,-3.416,7.259,7.503
-1.016,0.246,0.323,-3.233,-4.026,8.174
-0.994,0.254,0.341,-3.294,-7.625,9.333
-0.936,0.25,0.366,-3.782,-6.954,9.699
-0.903,0.261,0.4,-5.734,-3.965,13.298
-0.906,0.28,0.395,-7.442,-0.854,15.738
-0.898,0.266,0.377,-6.161,-1.952,15.555
-0.898,0.257,0.365,-4.941,-3.782,15.494
-0.92,0.273,0.355,-4.209,-0.488,15.494
-0.917,0.283,0.349,-3.111,3.904,11.59
-1.106,0.28,0.264,-0.854,-28.609,13.542
-1.038,0.285,0.314,-1.769,-21.594,13.664
-0.908,0.318,0.36,-0.732,-13.969,4.453
-0.788,0.342,0.402,-0.183,-5.612,-2.135
-0.732,0.308,0.444,-3.111,0.122,-3.294
-0.843,0.233,0.419,-1.647,-2.074,-6.893
-1.011,0.221,0.406,3.172,-12.932,-15.433
-1.011,0.265,0.402,7.32,-21.533,-22.082
-0.905,0.291,0.341,10.492,-24.888,-31.171
-0.755,0.222,0.283,6.771,-28.792,-24.583
-0.717,0.171,0.321,6.039,-13.42,-8.113
-0.75,0.188,0.396,0.732,5.673,-5.185
-0.834,0.19,0.363,-4.514,6.161,-1.403
-1.012,0.198,0.3,-4.392,3.721,1.769
-1.019,0.223,0.31,-5.673,-0.61,1.708
-0.894,0.225,0.34,-7.991,3.111,3.416
-0.846,0.206,0.364,-9.821,10.492,5.856
-0.904,0.188,0.37,-11.163,12.383,7.442
-0.965,0.195,0.372,-11.041,10.614,7.564
-0.965,0.223,0.37,-10.797,9.15,6.039
-0.935,0.228,0.361,-9.455,12.139,3.233
-0.89,0.222,0.355,-6.405,12.566,1.464
-0.894,0.229,0.357,-3.172,10.919,1.525
-0.92,0.232,0.365,-2.379,6.527,1.281
-0.924,0.221,0.368,-3.294,0.61,3.904
-0.895,0.215,0.361,-6.527,-1.952,10.309
-0.909,0.224,0.339,-8.723,0.366,13.237
-0.96,0.223,0.34,-8.601,2.562,9.882
-0.952,0.229,0.354,-7.869,4.331,7.686
-0.909,0.249,0.353,-8.052,8.784,7.381
-0.879,0.256,0.34,-5.734,13.847,6.466
-0.876,0.253,0.35,-0.488,19.459,4.209
-0.877,0.272,0.372,3.782,20.313,-0.915
-0.901,0.278,0.366,3.05,11.346,-2.013
-0.941,0.256,0.313,3.599,2.501,3.416
-0.983,0.245,0.286,5.673,-2.379,1.769
-0.934,0.241,0.337,0.976,-4.148,1.83
-0.818,0.246,0.37,-4.575,-1.281,14.64
-0.869,0.242,0.357,-4.026,8.967,18.605
-0.993,0.224,0.351,-2.074,9.211,11.163
-1.01,0.22,0.327,-1.83,2.257,10.248
-0.982,0.26,0.317,-2.928,-0.061,12.566
-0.933,0.286,0.32,-4.88,1.22,13.054
-0.872,0.274,0.327,-6.466,3.416,14.396
-0.861,0.255,0.332,-7.015,7.198,17.507
-0.898,0.252,0.357,-6.954,11.895,18.483
-0.917,0.259,0.356,-7.015,14.335,16.836
-0.927,0.271,0.34,-6.954,17.202,14.701
-0.916,0.278,0.322,-6.71,18.483,11.224
-0.896,0.281,0.306,-6.344,14.884,6.893
-0.896,0.29,0.31,-6.222,7.625,3.782
-0.885,0.298,0.323,-6.161,2.44,1.403
-0.854,0.294,0.327,-5.002,1.586,-3.05
-0.828,0.288,0.314,-2.501,-0.976,-8.418
-0.845,0.282,0.317,-0.305,-6.893,-11.224
-0.878,0.264,0.291,0.488,-18.666,-10.98
-0.949,0.266,0.283,4.27,-27.877,-13.237
-1.002,0.283,0.3,10.187,-31.049,-25.742
-0.957,0.29,0.303,12.566,-36.173,-38.979
-0.882,0.28,0.315,14.457,-34.587,-39.955
-0.833,0.261,0.344,18.483,-19.459,-39.528
-0.783,0.243,0.363,10.431,-4.88,-36.234
-0.779,0.144,0.354,-0.122,8.662,3.05
-0.955,0.103,0.386,3.294,44.774,8.357
-0.875,0.214,0.327,-2.989,31.598,-11.346
-0.85,0.199,0.356,-4.758,22.753,12.566
-0.958,0.244,0.343,-6.954,20.435,20.801
-1.063,0.234,0.295,-10.492,3.172,12.688
-1.043,0.19,0.274,-9.638,-15.677,14.03
-0.966,0.215,0.278,-10.98,-22.997,18.605
-0.949,0.22,0.302,-12.322,-17.507,24.034
-1.015,0.198,0.358,-9.516,-2.989,21.411
-0.989,0.231,0.352,-9.394,6.893,9.577
-0.9,0.286,0.324,-8.418,7.869,2.989
-0.848,0.323,0.327,-8.601,10.187,4.697
-0.822,0.315,0.338,-10.187,14.396,7.259
-0.855,0.275,0.348,-9.394,16.348,8.052
-0.931,0.242,0.364,-6.527,13.176,6.466
-0.955,0.248,0.367,-4.819,6.344,4.636
-0.926,0.27,0.351,-4.697,2.989,5.429
-0.876,0.268,0.33,-4.026,0.427,5.795
-0.869,0.261,0.317,-3.416,-2.867,5.795
-0.906,0.262,0.326,-3.111,-3.05,5.124
-0.899,0.268,0.327,-2.623,-2.928,1.769
-0.874,0.272,0.316,-2.257,-2.257,-0.915
-0.882,0.264,0.309,-2.135,-0.793,-0.183
