acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.085,-0.478,1.135,36.966,-48.8,-21.472
0.188,-0.316,1.02,34.16,-62.464,-52.582
0.277,-0.261,0.914,26.413,-69.845,-71.126
0.327,-0.193,0.859,18.666,-63.318,-74.054
0.36,-0.073,0.815,11.346,-38.613,-76.006
0.315,0.061,0.779,10.126,-13.908,-76.311
0.177,0.294,0.837,25.071,10.553,-60.207
0.064,0.669,0.741,48.983,44.103,-41.48
0.029,1.049,0.634,67.405,66.185,-39.894
-0.011,1.529,0.591,67.954,78.568,-26.413
-0.122,1.735,0.553,31.11,80.398,-12.993
-0.26,1.483,0.535,-9.943,75.64,-16.409
-0.329,1.151,0.534,-26.108,58.438,-3.843
-0.333,1.021,0.585,-14.335,30.439,23.607
-0.271,1.007,0.693,-1.403,5.368,49.349
-0.145,0.942,0.824,-1.769,-13.298,63.623
-0.024,0.759,0.961,-8.723,-30.439,70.638
0.149,0.543,1.054,-17.019,-41.541,80.154
0.411,0.325,1.008,-30.805,-40.382,79.971
0.592,0.071,0.941,-53.741,-33.428,68.381
0.848,-0.244,0.958,-74.42,-16.226,60.268
1.028,-0.613,1.004,-64.538,10.675,44.347
0.727,-0.912,1.118,-32.574,38.979,30.866
0.268,-0.924,1.132,9.089,49.959,32.879
-0.038,-0.645,1.109,39.833,20.252,29.585
-0.07,-0.366,1.112,47.702,-18.971,2.135
0.104,-0.27,1.056,40.077,-45.323,-36.051
0.228,-0.258,0.972,27.45,-61.244,-55.693
0.343,-0.19,0.929,17.507,-53.985,-59.353
0.429,-0.067,0.945,11.224,-27.145,-64.05
0.379,0.061,0.967,4.209,2.745,-63.196
0.264,0.183,0.97,4.636,29.89,-54.717
0.136,0.44,0.85,23.424,53.985,-44.103
-0.031,0.8,0.734,44.408,62.708,-38.064
-0.145,1.187,0.661,54.839,51.179,-29.524
-0.166,1.489,0.631,43.31,40.931,-18.666
-0.114,1.508,0.611,17.202,40.992,-17.08
-0.089,1.321,0.603,-2.318,44.896,-9.394
-0.112,1.142,0.646,-8.052,46.36,12.871
-0.169,1.08,0.71,-6.039,41.419,37.942
-0.21,0.987,0.759,-9.76,27.267,53.619
-0.119,0.821,0.848,-15.372,7.32,64.05
0.008,0.617,0.902,-21.899,-9.211,76.616
0.063,0.39,0.876,-35.38,-22.875,81.252
0.126,0.143,0.88,-59.475,-38.857,75.396
0.313,-0.118,0.969,-81.069,-52.582,70.211
0.755,-0.498,1.167,-83.57,-44.713,54.046
0.938,-0.8,1.271,-50.203,-6.893,31.72
0.622,-0.905,1.185,-21.655,26.596,24.705
0.263,-0.76,1.078,3.477,24.217,21.594
0.108,-0.519,1.029,21.045,-6.832,6.771
0.144,-0.368,0.955,30.439,-36.905,-24.095
0.195,-0.277,0.887,34.16,-62.159,-50.63
0.212,-0.167,0.877,32.513,-77.958,-57.706
0.279,-0.031,0.917,28.426,-73.139,-60.39
0.347,0.118,0.93,22.814,-50.874,-63.318
0.405,0.27,0.915,21.655,-21.106,-61.061
0.362,0.488,0.928,33.306,11.651,-48.007
0.176,0.849,0.843,46.482,46.299,-28.731
-0.04,1.189,0.681,43.981,62.464,-17.446
-0.181,1.371,0.556,28.914,61.183,-12.2
-0.194,1.417,0.447,15.921,55.754,-9.333
-0.148,1.325,0.399,4.575,46.543,-2.257
-0.135,1.154,0.465,-4.697,35.99,14.701
-0.143,1.014,0.574,-6.71,26.535,33.184
-0.104,0.893,0.732,-12.566,17.263,45.994
-0.004,0.739,0.89,-19.642,8.662,53.558
0.108,0.556,1.017,-26.108,1.891,62.342
0.194,0.316,1.006,-41.236,-3.782,69.906
0.268,-0.01,0.99,-60.695,-12.078,68.259
0.395,-0.338,1.101,-68.625,-17.446,62.708
0.598,-0.655,1.281,-56.242,-11.407,57.096
0.754,-0.886,1.371,-22.387,9.76,33.855
0.669,-0.832,1.348,8.723,25.193,14.03
0.4,-0.621,1.246,16.714,21.045,2.684
0.159,-0.436,1.096,15.738,-4.575,-20.923
0.118,-0.346,0.968,17.263,-38.552,-48.495
0.228,-0.282,0.895,20.496,-55.327,-67.771
0.289,-0.198,0.852,23.607,-49.227,-75.274
0.263,-0.061,0.765,28.548,-31.842,-75.457
0.191,0.102,0.844,33.245,-17.873,-71.309
0.067,0.484,0.861,45.14,-2.379,-56.852
0.042,0.806,0.769,45.445,9.516,-53.741
0.007,1.107,0.675,42.883,16.287,-48.556
-0.046,1.407,0.59,35.319,23.729,-33.245
-0.063,1.483,0.516,16.287,36.295,-27.267
-0.101,1.339,0.491,-3.172,47.092,-21.106
-0.167,1.176,0.526,-10.858,49.288,-3.965
-0.196,1.094,0.612,-9.638,41.053,18.727
-0.173,1.027,0.676,-8.54,28.975,36.661
-0.11,0.904,0.691,-12.322,12.993,47.58
-0.062,0.734,0.797,-17.019,-5.307,57.523
0.088,0.579,0.964,-16.714,-10.614,68.686
0.245,0.346,1.08,-30.683,-6.344,73.871
0.305,0.028,1.107,-53.68,-4.819,67.466
0.427,-0.28,1.141,-70.638,-9.699,57.645
0.645,-0.619,1.263,-69.967,-16.043,47.641
0.753,-0.918,1.355,-39.894,-4.331,24.949
0.569,-0.925,1.337,-3.233,13.542,7.137
0.222,-0.702,1.234,15.677,4.758,-3.355
0.026,-0.456,1.073,23.851,-31.415,-23.058
0.082,-0.301,0.92,29.524,-72.407,-49.959
0.245,-0.204,0.783,34.282,-95.038,-67.954
0.328,-0.093,0.732,32.635,-90.463,-73.139
0.329,0.061,0.761,26.047,-65.392,-73.81
0.263,0.225,0.849,14.884,-39.223,-70.577
0.164,0.434,0.977,7.198,-18.361,-59.963
0.17,0.727,0.967,4.697,8.113,-50.935
0.176,0.956,0.928,6.344,29.463,-41.358
0.08,1.308,0.802,19.886,60.512,-18.117
-0.098,1.649,0.513,29.219,89.914,-8.235
-0.377,1.653,0.197,20.13,80.581,-10.004
-0.581,1.319,0.14,0.305,33.062,2.989
-0.427,1.061,0.328,-3.782,-19.398,29.951
-0.083,0.958,0.561,-3.782,-51.118,50.874
0.187,0.82,0.739,-11.651,-51.179,57.218
0.489,0.651,0.913,-18.788,-19.581,60.634
0.661,0.408,1.042,-28.914,24.461,68.808
0.326,0.039,1.047,-52.582,48.678,74.481
0.069,-0.284,1.126,-65.88,40.504,79.788
0.238,-0.524,1.355,-55.022,17.507,74.237
0.587,-0.723,1.515,-33.489,9.394,52.094
0.56,-0.853,1.493,-15.189,5.307,23.546
0.325,-0.814,1.416,-8.967,-11.834,9.15
0.244,-0.648,1.312,-1.83,-39.345,-16.226
0.269,-0.453,1.144,3.111,-65.392,-52.765
0.302,-0.324,0.996,-0.976,-81.496,-75.396
0.279,-0.206,0.918,-10.553,-84.79,-81.313
0.284,-0.081,0.878,-21.045,-70.577,-84.424
0.357,0.054,0.834,-18.544,-44.53,-85.888
0.29,0.36,0.82,0.244,-18.239,-69.479
0.244,0.743,0.807,23.363,13.847,-49.105
0.037,1.234,0.705,41.968,37.21,-31.415
-0.247,1.777,0.579,35.197,45.445,-22.204
-0.338,1.885,0.453,0.915,36.905,-27.389
-0.215,1.438,0.421,-42.151,25.01,-28.792
-0.107,1.005,0.49,-55.876,13.786,-6.405
-0.104,0.921,0.623,-45.384,6.222,26.718
-0.109,0.902,0.774,-44.774,-0.671,47.641
-0.014,0.706,0.888,-59.963,-10.98,50.813
0.141,0.405,1.015,-80.581,-24.949,51.362
0.156,0.08,1.04,-104.859,-38.857,56.181
0.237,-0.268,0.957,-123.159,-56.059,56.242
0.618,-0.652,1.101,-122.488,-71.614,47.397
1.035,-1.008,1.293,-87.596,-58.865,29.951
0.993,-1.166,1.34,-49.776,-30.866,10.98
0.63,-1.026,1.279,-27.267,-13.054,-2.44
0.339,-0.708,1.184,-10.248,-15.494,-19.154
0.266,-0.444,1.09,3.233,-31.781,-40.809
0.369,-0.302,1.008,6.771,-43.371,-57.157
0.528,-0.193,0.93,7.93,-38.613,-61.427
0.477,0.04,0.844,18.3,-17.751,-55.51
0.171,0.46,0.624,35.624,10.187,-42.639
-0.024,0.942,0.498,59.536,24.583,-33.367
0.112,1.431,0.631,74.847,44.042,-26.23
-0.075,1.525,0.35,32.757,67.344,-26.779
-0.333,1.206,0.209,-15.189,67.954,-25.376
-0.092,0.927,0.244,-20.923,63.074,-3.721
-0.008,0.868,0.37,-7.503,65.758,18.483
-0.084,0.86,0.568,-8.601,65.575,40.077
-0.14,0.725,0.768,-22.509,43.737,55.632
-0.13,0.525,0.915,-36.112,7.32,62.22
-0.027,0.288,0.995,-52.765,-27.389,62.464
0.209,0.017,1.131,-70.394,-49.471,61.305
0.617,-0.29,1.374,-79.605,-47.214,57.279
0.824,-0.68,1.491,-77.47,-17.568,45.872
0.735,-1.085,1.441,-56.73,13.42,30.256
0.614,-1.216,1.345,-19.947,20.862,22.082
0.531,-0.988,1.271,14.335,13.115,10.309
0.384,-0.663,1.138,32.94,0.549,-13.42
0.281,-0.438,1.017,42.639,-16.226,-40.687
0.303,-0.306,0.947,45.994,-32.086,-62.159
0.357,-0.218,0.933,42.639,-36.051,-74.664
0.288,-0.055,0.877,35.685,-26.108,-73.017
0.15,0.301,0.777,39.162,-14.823,-61.183
0.117,0.774,0.731,57.218,-3.599,-46.726
0.249,1.194,0.841,68.381,24.888,-31.293
0.171,1.46,0.767,52.643,73.017,-25.498
-0.293,1.373,0.516,7.625,96.197,-21.777
-0.398,1.092,0.415,-15.616,76.189,-7.686
-0.31,0.948,0.483,-6.893,39.223,15.494
-0.234,0.95,0.646,1.769,11.285,36.905
-0.139,0.88,0.84,-8.235,-11.468,49.715
-0.05,0.652,0.977,-26.291,-35.38,53.924
0.046,0.417,0.992,-41.175,-56.913,60.451
0.216,0.219,0.942,-59.109,-71.919,64.721
0.617,-0.05,0.956,-81.618,-72.102,63.013
1.057,-0.419,1.104,-92.537,-43.859,55.144
1.004,-0.897,1.19,-83.753,1.464,38.43
0.598,-1.258,1.189,-48.678,32.757,20.984
0.295,-1.166,1.213,-3.66,31.11,12.383
0.167,-0.805,1.232,21.899,4.758,-3.599
0.175,-0.521,1.161,27.267,-21.838,-29.524
0.271,-0.387,1.053,25.681,-39.162,-51.545
0.355,-0.323,0.965,23.485,-43.493,-63.135
0.377,-0.271,0.934,22.814,-31.293,-68.93
0.29,-0.157,0.971,22.57,-10.797,-67.954
0.15,0.069,0.964,20.13,3.233,-59.78
0.095,0.401,0.899,24.766,5.917,-48.678
0.203,0.799,0.97,44.53,16.653,-34.221
0.302,1.2,0.932,55.693,53.863,-23.058
-0.042,1.44,0.732,30.683,86.193,-20.13
-0.263,1.368,0.577,-8.967,87.779,-15.067
-0.237,1.129,0.484,-26.047,63.196,-0.061
-0.219,1.004,0.46,-13.054,33.733,19.886
-0.16,1.017,0.513,1.891,10.553,42.395
-0.055,0.943,0.562,-2.806,-10.919,55.083
0.024,0.745,0.621,-19.703,-34.404,60.268
0.177,0.56,0.655,-36.356,-57.462,65.209
0.526,0.343,0.652,-60.451,-71.553,64.721
0.999,0.007,0.849,-91.073,-60.756,56.059
0.908,-0.52,1.159,-114.131,-19.52,42.578
0.268,-1.109,1.346,-99.125,28.67,34.709
0.0,-1.291,1.4,-44.164,41.48,39.589
0.082,-1.078,1.415,-2.623,12.749,37.271
0.166,-0.867,1.38,13.847,-20.984,7.869
0.314,-0.757,1.309,20.618,-37.759,-13.725
0.464,-0.679,1.218,26.169,-33.55,-27.877
0.433,-0.559,1.093,30.134,-20.252,-41.724
0.34,-0.39,0.996,32.208,-10.675,-52.033
0.366,-0.21,0.961,32.757,-3.355,-57.523
0.361,-0.018,0.938,29.158,7.808,-56.181
0.213,0.232,0.85,27.023,17.507,-48.983
0.122,0.627,0.816,42.944,24.705,-39.894
0.166,1.053,0.805,58.804,36.112,-32.94
0.039,1.259,0.614,41.175,45.384,-31.354
-0.03,1.294,0.517,14.823,48.678,-26.474
0.044,1.241,0.52,2.44,51.118,-10.492
-0.029,1.15,0.537,1.281,54.778,9.028
-0.173,1.066,0.59,-1.769,46.909,31.72
-0.186,0.957,0.689,-9.211,24.217,48.739
-0.111,0.755,0.833,-20.557,-4.453,56.059
-0.052,0.533,0.915,-31.537,-31.476,62.464
0.108,0.376,0.914,-42.212,-55.205,69.113
0.463,0.197,0.864,-59.597,-67.039,69.54
0.824,-0.105,0.936,-84.302,-52.643,62.22
0.791,-0.585,1.12,-102.053,-10.004,51.911
0.46,-1.06,1.181,-79.605,38.369,42.334
0.223,-1.14,1.159,-28.182,57.889,40.077
0.139,-0.884,1.197,6.222,40.992,37.21
0.128,-0.716,1.25,10.797,10.065,19.886
0.177,-0.723,1.236,5.124,-13.542,-5.429
0.243,-0.73,1.185,3.233,-26.23,-29.463
0.321,-0.636,1.087,7.564,-29.768,-47.336
0.405,-0.476,1.028,13.542,-26.474,-57.34
0.443,-0.343,1.038,18.056,-17.568,-63.135
0.45,-0.211,1.098,26.596,3.233,-60.939
0.31,0.101,1.027,42.273,32.696,-48.373
0.11,0.538,0.904,63.318,50.203,-40.992
-0.15,1.121,0.773,83.753,48.19,-36.234
-0.3,1.42,0.526,56.303,28.182,-42.578
-0.166,1.352,0.427,19.764,0.244,-47.824
0.098,1.149,0.478,1.525,-5.185,-29.341
0.086,1.046,0.585,5.49,17.446,-0.915
-0.05,1.044,0.671,8.418,35.868,28.365
-0.066,1.0,0.747,0.0,32.94,48.251
0.02,0.811,0.797,-15.067,21.228,59.048
0.102,0.576,0.889,-28.182,8.845,68.747
0.096,0.396,0.925,-44.53,-9.821,76.433
0.279,0.186,0.93,-70.882,-31.781,69.479
0.546,-0.174,1.063,-102.419,-44.103,53.253
0.561,-0.725,1.314,-113.033,-27.511,39.162
0.383,-1.256,1.382,-75.823,4.453,30.012
0.259,-1.387,1.35,-19.459,13.359,29.036
0.298,-1.113,1.332,18.239,-2.013,25.132
0.365,-0.81,1.266,26.901,-18.361,3.05
0.329,-0.654,1.099,18.3,-28.67,-26.962
0.299,-0.59,0.939,12.2,-38.674,-52.277
0.338,-0.478,0.891,16.531,-44.713,-68.869
0.373,-0.305,0.897,22.143,-39.955,-76.738
0.419,-0.259,0.991,19.337,-24.583,-78.995
0.275,-0.01,1.042,23.241,5.551,-66.246
0.107,0.35,0.991,23.729,28.609,-46.482
0.165,0.677,1.046,40.748,48.495,-38.552
0.074,1.037,0.867,57.95,72.59,-33.367
-0.272,1.436,0.618,49.044,78.568,-25.376
-0.338,1.496,0.49,10.187,60.573,-20.801
-0.279,1.193,0.464,-22.875,28.548,-16.653
-0.179,0.928,0.527,-27.267,-0.183,1.769
-0.052,0.902,0.651,-17.446,-16.104,28.365
0.018,0.86,0.783,-20.984,-21.411,44.225
0.115,0.666,0.873,-35.929,-23.363,51.972
0.227,0.444,0.9,-49.959,-28.975,60.268
0.423,0.284,0.857,-62.403,-34.099,68.32
0.766,0.108,0.805,-81.252,-30.988,66.368
0.828,-0.203,0.865,-105.164,-12.749,53.802
0.479,-0.66,1.033,-109.983,20.801,45.567
0.169,-1.029,1.147,-75.396,47.397,41.968
0.035,-1.125,1.225,-29.402,43.066,39.589
0.015,-1.027,1.325,0.061,13.847,34.343
0.081,-0.945,1.369,10.065,-18.422,10.187
0.189,-0.868,1.332,14.762,-35.075,-22.204
0.289,-0.753,1.205,14.213,-38.308,-41.724
0.313,-0.628,1.054,13.481,-36.356,-53.863
0.339,-0.49,0.937,17.019,-28.365,-62.037
0.396,-0.346,0.92,24.4,-14.945,-64.843
0.379,-0.165,0.988,32.94,5.002,-58.438
0.245,0.126,0.968,42.944,27.389,-43.737
0.091,0.532,0.834,59.78,40.016,-33.611
0.036,1.01,0.893,78.446,46.177,-26.169
0.072,1.368,0.904,70.028,58.499,-21.838
-0.214,1.361,0.713,27.389,59.353,-23.424
-0.264,1.185,0.619,1.769,46.848,-15.555
-0.187,1.021,0.643,0.122,25.864,5.246
-0.172,0.935,0.708,4.514,7.259,25.742
-0.105,0.84,0.816,-3.477,-6.344,44.469
0.032,0.662,0.932,-18.117,-15.86,55.876
0.147,0.458,0.992,-34.038,-25.132,63.684
0.257,0.287,0.914,-55.876,-39.65,68.686
0.526,0.067,0.801,-86.986,-52.521,61.976
0.703,-0.335,0.931,-114.253,-47.763,43.92
0.618,-0.965,1.214,-110.654,-16.836,32.208
0.445,-1.441,1.278,-54.229,22.936,28.792
0.252,-1.39,1.201,4.026,31.903,32.33
0.152,-1.044,1.213,36.173,8.723,27.999
0.194,-0.757,1.233,48.495,-14.884,6.527
0.219,-0.641,1.148,45.018,-28.67,-23.119
0.185,-0.606,1.036,37.698,-40.565,-49.288
0.22,-0.519,0.972,33.611,-48.373,-66.185
0.353,-0.397,0.954,31.11,-42.456,-75.579
0.426,-0.295,0.978,29.097,-22.448,-75.518
0.338,-0.093,1.011,32.269,9.333,-62.647
0.194,0.262,0.874,45.567,40.748,-44.896
0.08,0.695,0.769,75.518,59.78,-32.94
-0.048,1.198,0.712,103.7,76.067,-23.119
-0.383,1.552,0.47,86.376,70.882,-21.533
-0.439,1.506,0.438,37.515,35.502,-26.291
-0.134,1.177,0.577,2.013,2.745,-11.529
-0.015,0.942,0.707,-2.44,-4.148,8.601
-0.066,0.9,0.806,-0.122,1.464,30.866
-0.049,0.814,0.895,-12.81,-1.952,47.58
0.057,0.626,0.993,-29.951,-9.516,54.961
0.166,0.417,1.115,-46.055,-15.799,64.477
0.229,0.182,1.061,-68.93,-26.535,71.248
0.488,-0.093,0.969,-95.343,-34.709,63.379
0.714,-0.508,1.069,-110.349,-29.829,43.737
0.564,-1.098,1.241,-94.367,-11.59,30.927
0.42,-1.451,1.327,-39.528,7.625,27.145
0.373,-1.304,1.339,7.442,3.477,20.862
0.279,-0.929,1.302,23.119,-17.751,4.88
0.22,-0.631,1.19,24.034,-36.112,-22.082
0.242,-0.521,1.042,18.422,-47.946,-49.41
0.295,-0.482,0.92,13.054,-50.874,-66.551
0.342,-0.378,0.885,12.444,-41.968,-73.627
0.359,-0.253,0.935,10.37,-26.474,-73.749
0.309,-0.136,1.028,6.954,-4.148,-65.88
0.19,0.159,1.029,10.309,22.997,-50.081
0.16,0.501,1.067,28.182,44.957,-39.711
0.104,0.867,0.904,54.229,66.673,-30.317
-0.272,1.179,0.641,56.242,70.455,-26.718
-0.438,1.432,0.448,46.055,53.009,-19.703
-0.382,1.355,0.402,16.653,17.873,-10.248
-0.214,1.042,0.51,-5.307,-13.237,2.318
-0.014,0.893,0.664,-6.893,-24.278,23.363
0.121,0.824,0.81,-9.333,-19.947,39.223
0.225,0.667,0.899,-20.557,-9.272,50.508
0.343,0.489,0.954,-30.317,3.111,63.318
0.321,0.338,0.909,-42.578,11.834,77.531
0.374,0.186,0.868,-60.329,12.261,81.984
0.58,-0.076,0.935,-83.57,6.588,68.869
0.513,-0.549,1.149,-101.931,7.564,48.007
0.256,-1.126,1.326,-85.766,17.629,36.051
0.184,-1.387,1.347,-32.391,17.568,33.123
0.228,-1.239,1.32,11.651,-2.867,24.217
0.28,-0.959,1.296,33.672,-24.766,2.806
0.314,-0.731,1.224,39.894,-32.757,-19.825
0.3,-0.6,1.083,36.112,-34.16,-40.687
0.269,-0.491,0.937,31.11,-37.515,-57.157
0.283,-0.348,0.859,27.938,-38.857,-68.503
0.329,-0.235,0.874,23.79,-32.696,-73.261
0.281,-0.078,0.919,21.045,-15.921,-66.856
0.185,0.224,0.901,25.986,4.636,-53.314
0.179,0.594,0.949,43.615,21.289,-42.517
0.212,1.054,1.023,63.501,47.946,-27.999
-0.003,1.308,0.795,45.323,74.603,-24.034
-0.266,1.303,0.58,13.664,76.86,-22.265
-0.264,1.106,0.539,-7.808,58.804,-7.686
-0.255,0.894,0.607,-10.187,34.465,12.688
-0.253,0.844,0.679,-3.416,12.505,34.404
-0.14,0.835,0.735,-4.636,-7.869,48.068
-0.003,0.701,0.84,-18.971,-23.729,53.009
0.097,0.474,0.931,-38.064,-34.587,60.512
0.173,0.279,0.935,-54.656,-46.238,70.821
0.463,0.092,0.904,-72.895,-53.192,74.298
0.836,-0.189,0.946,-92.903,-43.737,64.172
0.754,-0.67,1.146,-107.665,-17.019,48.007
0.391,-1.182,1.266,-85.217,14.518,36.661
0.236,-1.34,1.299,-33.245,22.57,31.232
0.246,-1.14,1.291,4.026,0.61,22.082
0.319,-0.886,1.245,19.459,-22.326,1.342
0.359,-0.735,1.158,22.204,-32.269,-23.668
0.305,-0.671,1.052,19.032,-33.733,-42.944
0.272,-0.58,0.966,18.605,-32.818,-56.974
0.332,-0.431,0.92,22.204,-29.097,-66.368
0.401,-0.282,0.923,24.4,-18.3,-69.418
0.428,-0.174,1.016,26.84,2.013,-66.002
0.273,0.042,1.057,37.271,29.402,-50.02
0.111,0.457,1.035,58.499,52.338,-32.391
-0.172,1.015,0.894,77.165,56.059,-20.008
-0.379,1.373,0.596,58.133,41.724,-20.435
-0.281,1.407,0.415,30.5,17.873,-31.842
-0.122,1.23,0.439,10.187,5.185,-18.178
-0.145,1.01,0.559,-0.305,7.198,5.246
-0.238,0.911,0.725,-9.028,-2.074,30.744
-0.133,0.801,0.9,-28.792,-26.047,51.728
0.106,0.61,1.07,-51.301,-43.798,63.379
0.227,0.389,1.154,-74.237,-48.739,73.2
0.314,0.183,1.117,-93.452,-46.116,80.032
0.471,-0.064,1.071,-114.253,-43.92,77.043
0.534,-0.423,1.177,-134.932,-38.491,67.771
0.532,-0.906,1.278,-131.638,-17.446,56.242
0.46,-1.328,1.207,-92.72,-1.586,39.162
0.417,-1.402,1.113,-43.798,-9.882,27.084
0.53,-1.137,1.074,-11.285,-26.169,13.237
0.529,-0.834,1.008,-7.015,-31.598,-9.699
0.358,-0.691,0.896,-20.374,-26.535,-35.685
0.257,-0.62,0.811,-31.72,-25.986,-56.242
0.275,-0.569,0.795,-38.979,-34.221,-69.601
0.432,-0.571,0.843,-36.6,-35.563,-72.59
0.59,-0.511,0.977,-16.897,-17.324,-61.976
0.539,-0.269,1.113,6.283,18.239,-45.75
0.505,0.041,1.223,29.707,63.44,-31.903
0.102,0.786,1.178,58.255,94.55,-11.041
-0.264,1.176,0.94,32.147,103.334,1.281
-0.119,0.952,0.771,-2.013,101.565,-5.673
-0.169,1.009,0.642,19.947,100.955,1.952
-0.338,1.074,0.564,31.171,92.903,20.618
-0.297,0.858,0.595,16.897,58.743,31.598
-0.144,0.695,0.712,7.93,19.215,41.419
-0.012,0.656,0.771,-6.71,-13.603,51.667
0.118,0.455,0.785,-45.994,-48.495,50.935
0.324,0.132,0.847,-88.084,-78.324,39.223
0.493,-0.191,0.971,-115.412,-85.522,27.633
0.502,-0.606,1.139,-131.516,-74.542,19.703
0.523,-1.162,1.293,-125.965,-58.133,11.102
0.557,-1.627,1.349,-82.411,-41.297,3.965
0.538,-1.667,1.318,-25.925,-27.45,0.732
0.44,-1.327,1.201,8.418,-17.995,-1.83
0.282,-0.934,1.035,22.814,-15.006,-15.189
0.215,-0.682,0.881,28.426,-23.18,-37.027
0.252,-0.466,0.822,30.5,-34.099,-58.255
0.336,-0.302,0.839,24.644,-41.114,-69.906
0.634,-0.535,0.989,18.971,-29.341,-75.213
0.627,-0.176,1.132,50.447,16.714,-60.939
0.151,0.566,1.057,62.464,61.671,-34.831
-0.081,0.862,0.881,48.068,79.605,-24.095
0.065,0.796,0.796,36.539,89.914,-15.799
0.005,1.09,0.663,59.353,109.495,1.952
-0.248,1.357,0.52,55.937,112.85,20.862
-0.251,1.067,0.526,13.176,85.461,29.89
-0.164,0.757,0.596,-8.296,50.569,39.284
-0.114,0.659,0.668,-17.202,20.191,49.654
0.036,0.562,0.76,-35.99,-9.821,54.961
0.211,0.426,0.929,-61.122,-38.857,52.765
0.28,0.163,1.073,-90.28,-55.144,49.715
0.359,-0.143,1.121,-108.092,-55.388,49.471
0.366,-0.503,1.165,-114.863,-45.018,51.179
0.215,-0.937,1.198,-105.774,-29.158,54.595
0.165,-1.292,1.208,-72.651,-22.387,53.863
0.354,-1.34,1.224,-25.315,-21.594,46.909
0.507,-1.232,1.185,3.782,-15.86,40.809
0.504,-1.127,1.058,14.64,-5.856,27.755
0.371,-0.982,0.884,16.775,-0.183,7.686
0.231,-0.811,0.771,12.688,-2.562,-14.518
0.2,-0.659,0.737,5.063,-9.333,-36.295
0.226,-0.57,0.766,-3.904,-14.03,-54.046
0.325,-0.628,0.813,-10.065,-11.895,-66.124
0.402,-0.691,0.94,1.891,-0.122,-72.102
0.407,-0.484,1.125,26.413,22.448,-64.904
0.359,-0.056,1.317,46.482,47.214,-52.094
0.167,0.415,1.317,44.774,63.684,-38.064
0.197,0.112,1.22,29.341,75.457,-38.43
0.079,0.369,1.073,72.163,94.855,-19.703
-0.189,1.006,0.871,110.41,107.543,4.941
-0.376,1.418,0.703,103.517,94.489,16.287
-0.331,1.339,0.646,55.815,60.695,21.106
-0.133,0.936,0.685,12.383,28.609,28.914
-0.003,0.716,0.722,0.793,13.359,41.541
0.06,0.58,0.731,-10.797,0.915,51.24
0.232,0.458,0.775,-24.644,-20.679,55.022
0.395,0.381,0.82,-43.371,-45.689,46.787
0.256,0.158,0.823,-74.115,-58.072,39.467
0.202,0.085,0.834,-39.345,-50.813,35.502
0.233,-0.271,0.926,-68.747,-62.769,33.977
0.236,-0.658,1.066,-99.186,-59.292,35.929
0.135,-1.104,1.203,-114.863,-45.445,43.92
0.111,-1.384,1.32,-110.105,-27.633,51.423
0.181,-1.361,1.381,-85.339,-10.431,53.863
0.239,-1.225,1.333,-38.186,-1.037,50.264
0.303,-1.115,1.189,7.015,1.22,47.336
0.279,-0.973,0.981,25.925,-1.464,41.602
0.219,-0.802,0.776,27.694,-6.954,22.509
0.203,-0.631,0.654,21.716,-14.396,-6.71
0.203,-0.486,0.662,14.457,-20.679,-34.648
0.336,-0.468,0.82,11.651,-24.949,-56.364
0.505,-0.532,1.073,9.943,-25.864,-70.882
0.459,-0.415,1.27,8.296,-19.459,-79.178
0.372,-0.105,1.44,16.165,0.366,-76.738
0.24,0.178,1.41,30.073,31.537,-63.257
0.126,0.291,1.282,44.042,63.684,-49.044
-0.185,0.831,1.087,52.521,86.742,-34.099
-0.477,1.338,0.853,67.1,110.593,-25.315
-0.505,1.464,0.699,105.957,123.769,-4.758
-0.405,1.181,0.619,112.911,112.85,7.137
-0.258,0.859,0.612,77.836,76.311,7.93
-0.154,0.766,0.676,27.938,32.269,13.359
-0.079,0.684,0.729,4.026,2.257,25.071
0.085,0.513,0.765,2.318,-15.311,38.857
0.326,0.265,0.795,-14.152,-31.659,50.447
0.449,-0.044,0.804,-45.445,-50.752,56.791
0.38,-0.383,0.863,-79.849,-65.209,55.998
0.157,-0.75,1.013,-107.726,-64.599,50.142
0.015,-1.104,1.137,-118.95,-48.251,51.179
0.034,-1.373,1.29,-106.201,-29.341,57.401
0.143,-1.433,1.361,-76.738,-18.544,57.706
0.298,-1.329,1.316,-36.417,-19.886,43.127
0.381,-1.157,1.184,1.342,-23.851,27.389
0.316,-0.936,0.996,19.398,-25.925,22.387
0.21,-0.728,0.837,22.509,-26.474,7.503
0.16,-0.552,0.765,18.544,-24.522,-21.777
0.196,-0.387,0.808,13.542,-24.949,-50.203
0.408,-0.453,0.993,8.418,-27.328,-68.808
0.495,-0.421,1.188,3.721,-25.681,-78.263
0.407,-0.08,1.301,1.403,-15.067,-81.191
0.196,0.447,1.29,18.544,14.396,-71.126
0.119,0.458,1.158,42.944,54.717,-51.85
-0.13,0.715,0.984,59.841,82.594,-36.051
-0.456,1.225,0.773,54.534,99.613,-29.707
-0.514,1.368,0.625,77.226,111.996,-11.163
-0.346,1.101,0.577,92.415,105.53,12.322
-0.151,0.834,0.609,63.684,72.956,18.483
